hexID,species,LAT,LON,NumObs,kingdom
13104,Cyperus dubius,5.566667,-0.333333,1,Plantae
13104,Cyperus dubius,5.581944,-0.160833,1,Plantae
13104,Cyperus dubius,5.616667,-0.233333,4,Plantae
13104,Cyperus dubius,5.633333,-0.15,1,Plantae
13104,Cyperus dubius,5.65,-0.183333,2,Plantae
13104,Cyperus erectus,5.074722,-1.378611,1,Plantae
13104,Cyperus erectus,5.095278,-1.370833,1,Plantae
13104,Cyperus erectus,5.1,-1.25,1,Plantae
13104,Cyperus erectus,5.116667,-1.416667,1,Plantae
13104,Cyperus erectus,5.116667,-1.333333,3,Plantae
13104,Cyperus erectus,5.133333,-1.3,1,Plantae
13104,Cyperus erectus,5.186111,-1.103611,1,Plantae
13104,Cyperus erectus,5.204167,-1.017222,1,Plantae
13104,Cyperus erectus,5.55,-0.216667,1,Plantae
13104,Cyperus erectus,5.55,-0.183333,2,Plantae
13104,Cyperus erectus,5.55,-0.15,2,Plantae
13104,Cyperus erectus,5.566667,-0.133333,1,Plantae
13104,Cyperus erectus,5.581944,-0.160833,1,Plantae
13104,Cyperus erectus,5.6,-0.066667,1,Plantae
13104,Cyperus erectus,5.616667,-0.066667,1,Plantae
13104,Cyperus erectus,5.65,-0.183333,2,Plantae
13104,Cyperus flavescens,5.116667,-1.283333,1,Plantae
13104,Cyperus iria,5.566944,-0.141111,1,Plantae
13104,Cyperus ligularis,5.076667,-1.371667,1,Plantae
13104,Cyperus ligularis,5.083333,-1.35,1,Plantae
13104,Cyperus ligularis,5.582778,-0.161944,1,Plantae
13104,Cyperus ligularis,5.6,-0.066667,1,Plantae
13104,Cyperus ligularis,5.616667,-0.233333,1,Plantae
13104,Cyperus lipofiliformis,5.616667,-0.233333,1,Plantae
13104,Cyperus lipofiliformis,5.616667,-0.066667,2,Plantae
13104,Cyperus margaritaceus,5.08,-1.35,1,Plantae
13104,Cyperus margaritaceus,5.52,-0.32,1,Plantae
13104,Cyperus margaritaceus,5.55,-0.183333,1,Plantae
13104,Cyperus margaritaceus,5.55,-0.18,1,Plantae
13104,Cyperus margaritaceus,5.62,-0.23,1,Plantae
13104,Cyperus metzii,5.133333,-1.3,1,Plantae
13104,Cyperus metzii,5.207778,-1.020833,1,Plantae
13104,Cyperus metzii,5.612781,-0.234344,1,Plantae
13104,Cyperus michelianus,5.6,-0.066667,1,Plantae
13104,Cyperus niveus,5.65,-0.18,1,Plantae
13104,Cyperus pedunculatus,5.1,-1.25,1,Plantae
13104,Cyperus pedunculatus,5.105337,-1.342103,1,Plantae
13104,Cyperus pedunculatus,5.55,-0.216667,1,Plantae
13104,Cyperus pedunculatus,5.77155,-0.665386,4,Plantae
13104,Cyperus polystachyos,5.076667,-1.371667,1,Plantae
13104,Cyperus polystachyos,5.186111,-1.103611,1,Plantae
13104,Cyperus polystachyos,5.5,-0.333333,2,Plantae
13104,Cyperus polystachyos,5.55,-0.216667,1,Plantae
13104,Cyperus polystachyos,5.566667,-0.133333,1,Plantae
13104,Cyperus polystachyos,5.581944,-0.160833,1,Plantae
13104,Cyperus polystachyos,5.603716,-0.186964,1,Plantae
13104,Cyperus pseudodiaphanus,5.612781,-0.234344,1,Plantae
13104,Cyperus pulchellus,5.076667,-1.371667,1,Plantae
13104,Cyperus pumilus,5.55,-0.15,1,Plantae
13104,Cyperus pumilus,5.616667,-0.233333,1,Plantae
13104,Cyperus pumilus,5.616667,-0.066667,2,Plantae
13104,Cyperus pustulatus,5.1,-1.316667,1,Plantae
13104,Cyperus pustulatus,5.563003,-0.211571,1,Plantae
13104,Cyperus rotundus,5.0775,-1.370556,1,Plantae
13104,Cyperus rotundus,5.204167,-1.017222,1,Plantae
13104,Cyperus rotundus,5.575278,-0.146944,1,Plantae
13104,Cyperus rotundus,5.616667,-0.233333,2,Plantae
13104,Cyperus rotundus,5.65,-0.183333,1,Plantae
13104,Cyperus soyauxii,5.633333,-0.211667,3,Plantae
13104,Cyperus sphacelatus,5.076667,-1.371667,2,Plantae
13104,Cyperus sphacelatus,5.186111,-1.103611,1,Plantae
13104,Cyperus sphacelatus,5.207778,-1.020833,1,Plantae
13104,Cyperus sphacelatus,5.55,-0.216667,3,Plantae
13104,Cyperus sphacelatus,5.55,-0.15,3,Plantae
13104,Cyperus sphacelatus,5.573278,-0.148611,1,Plantae
13104,Cyperus sphacelatus,5.575278,-0.146944,1,Plantae
13104,Cyperus sphacelatus,5.581944,-0.160833,1,Plantae
13104,Cyperus sphacelatus,5.6,-0.066667,1,Plantae
13104,Cyperus sphacelatus,5.616667,-0.216667,1,Plantae
13104,Cyperus sphacelatus,5.65,-0.183333,2,Plantae
13104,Cyperus sphacelatus,5.783333,-0.633333,1,Plantae
13104,Cyperus tenuiculmis,5.581944,-0.160833,1,Plantae
13104,Cyperus tenuiculmis,5.616667,-0.066667,1,Plantae
13104,Cyperus tenuifolius,5.616667,-0.066667,1,Plantae
13104,Cyperus tenuis,5.170556,-1.131111,1,Plantae
13104,Cyperus tenuis,5.266667,-1.016667,2,Plantae
13104,Cyperus tenuis,5.55,-0.216667,1,Plantae
13104,Cyperus tenuis,5.666667,-0.616667,1,Plantae
13104,Cyperus tenuis,5.66667,-0.61667,1,Plantae
13104,Cyperus tenuispica,5.1,-1.25,1,Plantae
13104,Cyperus tenuispica,5.616667,-0.233333,1,Plantae
13104,Cyperus testui,5.616667,-0.233333,1,Plantae
13104,Cyphostemma cymosum,5.6083,-0.0556,2,Plantae
13104,Cyphostemma cymosum,5.60833,-0.05555,1,Plantae
13104,Cyphostemma cymosum,5.61,-0.06,1,Plantae
13104,Cyphostemma cymosum,5.63,-0.14,1,Plantae
13104,Cyphostemma cymosum,5.63333,-0.14167,1,Plantae
13104,Cyphostemma cymosum,5.63333,-0.14166,1,Plantae
13104,Cyphostemma cymosum,5.633333,-0.5,1,Plantae
13104,Cyphostemma cymosum,5.633333,-0.141667,2,Plantae
13104,Cyrtococcum chaetophoron,5.15,-1.316667,1,Plantae
13104,Cyrtococcum chaetophoron,5.3,-1.25,2,Plantae
13104,Cyrtococcum chaetophoron,5.375,-1.375,1,Plantae
13104,Cyrtorchis ringens,5.966667,-0.683333,3,Plantae
13104,Dacryodes klaineana,5.34,-1.42,1,Plantae
13104,Dacryodes klaineana,5.4,-1.39,1,Plantae
13104,Dactyladenia barteri,5.3,-1.233333,1,Plantae
13104,Dactyladenia barteri,5.52,-0.72,1,Plantae
13104,Dactyladenia dinklagei,5.3,-1.233333,1,Plantae
13104,Dactyladenia dinklagei,5.3,-1.23333,1,Plantae
13104,Dactyladenia dinklagei,5.3,-1.23,1,Plantae
13104,Dactyloctenium Willd.,5.616667,-0.183333,1,Plantae
13104,Dactyloctenium aegyptium,5.55,-0.216667,1,Plantae
13104,Dactyloctenium aegyptium,5.55,-0.183333,4,Plantae
13104,Dactyloctenium aegyptium,5.55,-0.15,1,Plantae
13104,Dactyloctenium aegyptium,5.616667,-0.233333,1,Plantae
13104,Dactyloctenium aegyptium,5.646944,-0.200278,2,Plantae
13104,Dactyloctenium aegyptium,5.646944,-0.200277,1,Plantae
13104,Dactyloctenium aegyptium,5.65,-0.2,1,Plantae
13104,Dactyloctenium aegyptium,5.65,-0.183333,2,Plantae
13104,Dalbergia afzeliana,5.966667,-0.683333,2,Plantae
13104,Dalbergia saxatilis,5.6167,-0.2333,1,Plantae
13104,Dalbergia saxatilis,5.966667,-0.683333,1,Plantae
13104,Dalbergia sissoo,5.616667,-0.233333,1,Plantae
13104,Dasylepis racemosa,5.17,-1.43,1,Plantae
13104,Datura metel,5.1,-1.25,1,Plantae
13104,Datura metel,5.55,-0.15,1,Plantae
13104,Datura stramonium,5.08221,-1.34825,1,Plantae
13104,Datura stramonium,5.566667,-0.333333,1,Plantae
13104,Deinbollia cuneifolia,5.3,-1.483333,1,Plantae
13104,Deinbollia cuneifolia,5.3,-1.48333,1,Plantae
13104,Deinbollia grandifolia,5.644,-0.8804,1,Plantae
13104,Deinbollia pinnata,5.55,-0.216667,1,Plantae
13104,Deinbollia pinnata,5.616667,-0.233333,1,Plantae
13104,Deinbollia pinnata,5.63,-0.2,1,Plantae
13104,Deinbollia pinnata,5.63333,-0.2,2,Plantae
13104,Deinbollia pinnata,5.633333,-0.2,4,Plantae
13104,Delonix regia,5.107639,-1.243961,2,Plantae
13104,Delonix regia,5.13151,-1.279474,1,Plantae
13104,Delonix regia,5.582968,-0.164962,1,Plantae
13104,Delonix regia,5.616667,-0.233333,1,Plantae
13104,Delonix regia,5.636503,-0.179567,1,Plantae
13104,Delonix regia,5.65,-0.2,6,Plantae
13104,Desmodium gangeticum,5.808333,-0.425,1,Plantae
13104,Desmostachys vogelii,5.18,-1.18,1,Plantae
13104,Desplatsia chrysochlamys,5.08,-1.36,1,Plantae
13104,Desplatsia chrysochlamys,5.18,-1.14,1,Plantae
13104,Desplatsia chrysochlamys,5.3,-1.233333,1,Plantae
13104,Desplatsia chrysochlamys,5.966667,-0.683333,1,Plantae
13104,Desplatsia chrysochlamys,5.969774,-0.673303,1,Plantae
13104,Desplatsia chrysochlamys,5.969774,-0.66987,1,Plantae
13104,Desplatsia dewevrei,5.3,-1.233333,1,Plantae
13104,Desplatsia dewevrei,5.53,-1.01,1,Plantae
13104,Desplatsia subericarpa,5.3,-1.233333,1,Plantae
13104,Desplatsia subericarpa,5.966667,-0.683333,1,Plantae
13104,Dialium dinklagei,5.58,-1.47,1,Plantae
13104,Dialium dinklagei,5.967725,-0.691843,1,Plantae
13104,Dialium dinklagei,5.967725,-0.69047,1,Plantae
13104,Dialium dinklagei,5.967725,-0.685663,1,Plantae
13104,Dialium dinklagei,5.968408,-0.689783,1,Plantae
13104,Dialium dinklagei,5.968408,-0.687723,1,Plantae
13104,Dialium dinklagei,5.968408,-0.68635,1,Plantae
13104,Dialium dinklagei,5.970457,-0.684976,1,Plantae
13104,Dialium dinklagei,5.970457,-0.682916,1,Plantae
13104,Dialium dinklagei,5.970457,-0.68017,1,Plantae
13104,Dialium dinklagei,5.970457,-0.67811,1,Plantae
13104,Dialium dinklagei,5.970457,-0.676737,1,Plantae
13104,Dialium guineense,5.55,-0.216667,1,Plantae
13104,Dialium guineense,5.603744,-0.291632,1,Plantae
13104,Dialium guineense,5.603846,-0.291604,1,Plantae
13104,Dialium guineense,5.606794,-0.089348,1,Plantae
13104,Dialium guineense,5.616667,-0.233333,3,Plantae
13104,Dialium guineense,5.65,-0.2,5,Plantae
13104,Dialium guineense,5.65,-0.183333,3,Plantae
13104,Dialium guineense,5.66,-0.19,1,Plantae
13104,Dialium guineense,5.66,-0.18638,1,Plantae
13104,Dialium polyanthum,5.516667,-1.233333,1,Plantae
13104,Dialium polyanthum,5.51667,-1.23333,1,Plantae
13104,Dialium polyanthum,5.816667,-0.866667,2,Plantae
13104,Dialium polyanthum,5.81667,-0.86667,1,Plantae
13104,Diaphananthe bidens,5.65,-0.183333,1,Plantae
13104,Diaphananthe bidens,5.669525,-0.615118,1,Plantae
13104,Diaphananthe bidens,5.966667,-0.683333,1,Plantae
13104,Diaphananthe pellucida,5.966667,-0.683333,1,Plantae
13104,Dichanthelium latifolium,5.875,-0.875,2,Plantae
13104,Dichapetalum barteri,5.05,-1.483333,1,Plantae
13104,Dichapetalum barteri,5.1,-1.25,3,Plantae
13104,Dichapetalum barteri,5.15,-1.32,1,Plantae
13104,Dichapetalum barteri,5.15,-1.31667,1,Plantae
13104,Dichapetalum barteri,5.15,-1.316667,1,Plantae
13104,Dichapetalum barteri,5.166667,-1.216667,1,Plantae
13104,Dichapetalum barteri,5.16667,-1.21667,1,Plantae
13104,Dichapetalum barteri,5.17,-1.22,1,Plantae
13104,Dichapetalum barteri,5.3,-1.233333,2,Plantae
13104,Dichapetalum barteri,5.3,-1.23333,1,Plantae
13104,Dichapetalum barteri,5.3,-1.23,1,Plantae
13104,Dichapetalum barteri,5.58333,-0.25,1,Plantae
13104,Dichapetalum barteri,5.583333,-0.25,2,Plantae
13104,Dichapetalum barteri,5.68,-0.28,1,Plantae
13104,Dichapetalum barteri,5.68333,-0.28333,1,Plantae
13104,Dichapetalum barteri,5.683333,-0.283333,3,Plantae
13104,Dichapetalum filicaule,5.05,-1.483333,1,Plantae
13104,Dichapetalum filicaule,5.166667,-1.216667,2,Plantae
13104,Dichapetalum filicaule,5.16667,-1.21667,1,Plantae
13104,Dichapetalum filicaule,5.3,-1.233333,1,Plantae
13104,Dichapetalum madagascariense,5.08333,-1.35,2,Plantae
13104,Dichapetalum madagascariense,5.083333,-1.35,4,Plantae
13104,Dichapetalum madagascariense,5.1,-1.25,2,Plantae
13104,Dichapetalum madagascariense,5.15,-1.2,3,Plantae
13104,Dichapetalum madagascariense,5.15,-1.183333,1,Plantae
13104,Dichapetalum madagascariense,5.15,-1.18333,1,Plantae
13104,Dichapetalum madagascariense,5.15,-1.18,1,Plantae
13104,Dichapetalum madagascariense,5.34,-0.62,1,Plantae
13104,Dichapetalum madagascariense,5.38333,-0.48333,1,Plantae
13104,Dichapetalum madagascariense,5.383333,-0.483333,2,Plantae
13104,Dichapetalum madagascariense,5.43,-0.6,1,Plantae
13104,Dichapetalum madagascariense,5.43333,-0.6,1,Plantae
13104,Dichapetalum madagascariense,5.433333,-0.6,5,Plantae
13104,Dichapetalum madagascariense,5.55,-0.216667,1,Plantae
13104,Dichapetalum madagascariense,5.566667,-0.383333,1,Plantae
13104,Dichapetalum madagascariense,5.58,-0.31,1,Plantae
13104,Dichapetalum madagascariense,5.6,-0.06667,2,Plantae
13104,Dichapetalum madagascariense,5.6,-0.066667,2,Plantae
13104,Dichapetalum madagascariense,5.616667,-0.233333,5,Plantae
13104,Dichapetalum madagascariense,5.616667,-0.2,1,Plantae
13104,Dichapetalum madagascariense,5.63,-0.14,1,Plantae
13104,Dichapetalum madagascariense,5.63333,-0.14167,1,Plantae
13104,Dichapetalum madagascariense,5.63333,-0.14166,1,Plantae
13104,Dichapetalum madagascariense,5.633333,-0.141667,2,Plantae
13104,Dichapetalum madagascariense,5.65,-0.183333,7,Plantae
13104,Dichapetalum madagascariense,5.656,-0.185167,2,Plantae
13104,Dichapetalum madagascariense,5.66,-0.18638,1,Plantae
13104,Dichapetalum madagascariense,5.666667,-0.316667,1,Plantae
13104,Dichapetalum pallidum,5.13333,-1.25,1,Plantae
13104,Dichapetalum pallidum,5.133333,-1.25,1,Plantae
13104,Dichapetalum pallidum,5.3,-1.233333,1,Plantae
13104,Dichapetalum pallidum,5.3,-1.23333,1,Plantae
13104,Dichapetalum pallidum,5.8,-0.41667,1,Plantae
13104,Dichapetalum pallidum,5.808333,-0.425,1,Plantae
13104,Dichapetalum pallidum,5.816667,-0.866667,1,Plantae
13104,Dichapetalum pallidum,5.81667,-0.86667,1,Plantae
13104,Dichapetalum parvifolium,5.16667,-1.21667,1,Plantae
13104,Dichotomaria marginata,5.05,-1.483333,2,Plantae
13104,Dichotomaria marginata,5.083333,-1.35,2,Plantae
13104,Dichotomaria marginata,5.546352,-0.18298,1,Plantae
13104,Dichotomaria marginata,5.55,-0.183333,2,Plantae
13104,Dichrostachys cinerea,5.616667,-0.233333,5,Plantae
13104,Dichrostachys cinerea,5.65,-0.183333,1,Plantae
13104,Dicliptera verticillata,5.1,-1.25,1,Plantae
13104,Dicoma tomentosa,5.55,-0.216667,1,Plantae
13104,Dicranolepis grandiflora,5.966667,-0.683333,2,Plantae
13104,Dicranolepis persei,5.833333,-1,1,Plantae
13104,"Dictyopteris Gutbier, 1835",5.083333,-1.35,1,Plantae
13104,"Dictyopteris Gutbier, 1835",5.6,-0.066667,1,Plantae
13104,Didymoglossum erosum,5.1,-1.316667,1,Plantae
13104,Didymoglossum erosum,5.3,-1.2333,1,Plantae
13104,Didymoglossum erosum,5.433333,-1.316667,4,Plantae
13104,Didymosalpinx abbeokutae,5.15,-1.316667,1,Plantae
13104,Digitaria argyrotricha,5.074722,-1.378611,1,Plantae
13104,Digitaria argyrotricha,5.1,-1.25,1,Plantae
13104,Digitaria argyrotricha,5.646667,-0.2,1,Plantae
13104,Digitaria argyrotricha,5.646944,-0.200278,2,Plantae
13104,Digitaria argyrotricha,5.646944,-0.200277,1,Plantae
13104,Digitaria argyrotricha,5.65,-0.2,1,Plantae
13104,Digitaria argyrotricha,5.65,-0.183333,1,Plantae
13104,Digitaria argyrotricha,5.875,-0.875,1,Plantae
13104,Digitaria atrofusca,5.266667,-1.016667,1,Plantae
13104,Digitaria ciliaris,5.0775,-1.370556,1,Plantae
13104,Digitaria ciliaris,5.083333,-1.35,1,Plantae
13104,Digitaria ciliaris,5.1,-1.25,2,Plantae
13104,Digitaria ciliaris,5.55,-0.216667,3,Plantae
13104,Digitaria ciliaris,5.55,-0.15,3,Plantae
13104,Digitaria ciliaris,5.575278,-0.146944,1,Plantae
13104,Digitaria ciliaris,5.583333,-0.083333,2,Plantae
13104,Digitaria ciliaris,5.6,-0.083333,1,Plantae
13104,Digitaria ciliaris,5.625,-0.125,2,Plantae
13104,Digitaria ciliaris,5.646667,-0.2,1,Plantae
13104,Digitaria ciliaris,5.646944,-0.200278,1,Plantae
13104,Digitaria ciliaris,5.646944,-0.2,1,Plantae
13104,Digitaria ciliaris,5.65,-0.2,1,Plantae
13104,Digitaria ciliaris,5.65,-0.183333,4,Plantae
13104,Digitaria ciliaris,5.683333,-0.283333,1,Plantae
13104,Digitaria delicatula,5.616667,-0.233333,1,Plantae
13104,Digitaria fuscescens,5.095278,-1.370833,1,Plantae
13104,Digitaria gayana,5.625,-0.125,1,Plantae
13104,Digitaria gayana,5.646667,-0.2,1,Plantae
13104,Digitaria gayana,5.646944,-0.200278,3,Plantae
13104,Digitaria gayana,5.65,-0.2,1,Plantae
13104,Digitaria horizontalis,5.074722,-1.378611,1,Plantae
13104,Digitaria horizontalis,5.076389,-1.371667,1,Plantae
13104,Digitaria horizontalis,5.0775,-1.370556,1,Plantae
13104,Digitaria horizontalis,5.1,-1.25,1,Plantae
13104,Digitaria horizontalis,5.103598,-1.240981,1,Plantae
13104,Digitaria horizontalis,5.133333,-1.3,2,Plantae
13104,Digitaria horizontalis,5.18,-1.111111,1,Plantae
13104,Digitaria horizontalis,5.186111,-1.103611,4,Plantae
13104,Digitaria horizontalis,5.201389,-1.003833,1,Plantae
13104,Digitaria horizontalis,5.204167,-1.017222,2,Plantae
13104,Digitaria horizontalis,5.3,-1.233333,1,Plantae
13104,Digitaria horizontalis,5.373889,-1.151111,2,Plantae
13104,Digitaria horizontalis,5.55,-0.216667,1,Plantae
13104,Digitaria horizontalis,5.55,-0.15,4,Plantae
13104,Digitaria horizontalis,5.566667,-0.133333,2,Plantae
13104,Digitaria horizontalis,5.575278,-0.146944,5,Plantae
13104,Digitaria horizontalis,5.593611,-0.181111,1,Plantae
13104,Digitaria horizontalis,5.616667,-0.233333,5,Plantae
13104,Digitaria horizontalis,5.616667,-0.216667,3,Plantae
13104,Digitaria horizontalis,5.625,-0.125,3,Plantae
13104,Digitaria horizontalis,5.65,-0.2,4,Plantae
13104,Digitaria horizontalis,5.65,-0.183333,8,Plantae
13104,Digitaria insularis,5.181111,-1.106944,2,Plantae
13104,Digitaria insularis,5.5725,-0.191944,1,Plantae
13104,Digitaria insularis,5.593611,-0.181111,1,Plantae
13104,Digitaria insularis,5.612781,-0.234345,1,Plantae
13104,Digitaria insularis,5.633333,-0.233333,1,Plantae
13104,Digitaria insularis,5.665771,-0.238414,1,Plantae
13104,Digitaria leptorhachis,5.1,-1.25,1,Plantae
13104,Digitaria leptorhachis,5.55,-0.216667,1,Plantae
13104,Digitaria leptorhachis,5.625,-0.125,1,Plantae
13104,Digitaria leptorhachis,5.646667,-0.2,1,Plantae
13104,Digitaria leptorhachis,5.646944,-0.200278,3,Plantae
13104,Digitaria leptorhachis,5.65,-0.2,1,Plantae
13104,Digitaria longiflora,5.616667,-0.233333,1,Plantae
13104,Digitaria nuda,5.580833,-0.156944,2,Plantae
13104,Digitaria nuda,5.646944,-0.200278,1,Plantae
13104,Digitaria radicosa,5.330278,-1.376667,3,Plantae
13104,Dinebra Jacq.,5.166667,-1.216667,1,Plantae
13104,Dioscorea Plum. ex L.,5.38,-1.16,1,Plantae
13104,Dioscorea Plum. ex L.,5.3833,-1.1667,1,Plantae
13104,Dioscorea Plum. ex L.,5.6935,-0.615383,1,Plantae
13104,Dioscorea Plum. ex L.,5.6946,-0.6156,1,Plantae
13104,Dioscorea Plum. ex L.,5.711817,-0.66495,1,Plantae
13104,Dioscorea Plum. ex L.,5.776902,-0.566578,1,Plantae
13104,Dioscorea Plum. ex L.,5.83,-0.61,3,Plantae
13104,Dioscorea Plum. ex L.,5.8333,-0.6167,3,Plantae
13104,Dioscorea abyssinica,5.616667,-0.233333,1,Plantae
13104,Dioscorea alata,5.209538,-1.448846,14,Plantae
13104,Dioscorea alata,5.47924,-0.956052,4,Plantae
13104,Dioscorea alata,5.512939,-0.511225,2,Plantae
13104,Dioscorea alata,5.552211,-0.611634,6,Plantae
13104,Dioscorea alata,5.633518,-0.880323,2,Plantae
13104,Dioscorea alata,5.776902,-0.566578,8,Plantae
13104,Dioscorea alata,5.860914,-0.669179,4,Plantae
13104,Dioscorea bulbifera,5.616667,-0.233333,1,Plantae
13104,Dioscorea bulbifera,5.776902,-0.566578,2,Plantae
13104,Dioscorea bulbifera,5.860914,-0.669179,2,Plantae
13104,Dioscorea cayenensis,5.209538,-1.448846,16,Plantae
13104,Dioscorea cayenensis,5.25,-1.083333,4,Plantae
13104,Dioscorea cayenensis,5.25,-1.08,4,Plantae
13104,Dioscorea cayenensis,5.458239,-0.841399,1,Plantae
13104,Dioscorea cayenensis,5.512939,-0.511225,6,Plantae
13104,Dioscorea cayenensis,5.51938,-0.487702,14,Plantae
13104,Dioscorea cayenensis,5.535506,-0.52727,12,Plantae
13104,Dioscorea cayenensis,5.552211,-0.611634,30,Plantae
13104,Dioscorea cayenensis,5.610455,-0.186574,14,Plantae
13104,Dioscorea cayenensis,5.65,-0.183333,1,Plantae
13104,Dioscorea cayenensis,5.65453,-0.580898,6,Plantae
13104,Dioscorea cayenensis,5.665185,-0.615917,6,Plantae
13104,Dioscorea cayenensis,5.68008,-0.554127,20,Plantae
13104,Dioscorea cayenensis,5.71225,-0.612949,8,Plantae
13104,Dioscorea cayenensis,5.776902,-0.566578,4,Plantae
13104,Dioscorea cayenensis,5.813985,-0.402227,4,Plantae
13104,Dioscorea dumetorum,5.209538,-1.448846,2,Plantae
13104,Dioscorea dumetorum,5.65,-0.183333,1,Plantae
13104,Dioscorea dumetorum,5.776902,-0.566578,2,Plantae
13104,Dioscorea dumetorum,5.860914,-0.669179,4,Plantae
13104,Dioscorea esculenta,5.209538,-1.448846,2,Plantae
13104,Dioscorea esculenta,5.633956,-0.752272,2,Plantae
13104,Dioscorea esculenta,5.64,-0.74,1,Plantae
13104,Dioscorea esculenta,5.65,-0.749999,1,Plantae
13104,Dioscorea esculenta,5.68008,-0.554127,2,Plantae
13104,Dioscorea esculenta,5.776902,-0.566578,1,Plantae
13104,Dioscorea hirtiflora,5.15,-1.316667,1,Plantae
13104,Dioscorea mangenotiana,5.6946,-0.6156,1,Plantae
13104,Dioscorea praehensilis,5.633956,-0.752272,2,Plantae
13104,Dioscorea praehensilis,5.6935,-0.61565,1,Plantae
13104,Dioscorea praehensilis,5.693617,-0.615283,1,Plantae
13104,Dioscorea praehensilis,5.695117,-0.615683,1,Plantae
13104,Dioscorea praehensilis,5.711817,-0.66495,1,Plantae
13104,Dioscorea praehensilis,5.711917,-0.6647,1,Plantae
13104,Dioscorea praehensilis,5.71195,-0.664667,1,Plantae
13104,Dioscorea praehensilis,5.712,-0.664817,1,Plantae
13104,Dioscorea praehensilis,5.776902,-0.566578,2,Plantae
13104,Dioscorea praehensilis,5.846453,-0.634591,1,Plantae
13104,Dioscorea praehensilis,5.860914,-0.669179,6,Plantae
13104,Dioscorea quartiniana,5.65,-0.183333,1,Plantae
13104,Dioscorea sagittifolia,5.683333,-0.283333,1,Plantae
13104,Dioscorea togoensis,5.1,-1.25,1,Plantae
13104,Dioscorea togoensis,5.63333,-0.2,1,Plantae
13104,Dioscorea togoensis,5.633333,-0.2,3,Plantae
13104,Dioscorea togoensis,5.65,-0.2,5,Plantae
13104,Dioscorea togoensis,5.65,-0.183333,4,Plantae
13104,Dioscoreophyllum volkensii,5.3,-1.233333,4,Plantae
13104,Dioscoreophyllum volkensii,5.55,-0.216667,1,Plantae
13104,Dioscoreophyllum volkensii,5.83,-0.82,1,Plantae
13104,Dioscoreophyllum volkensii,5.83333,-0.81666,1,Plantae
13104,Dioscoreophyllum volkensii,5.833333,-0.816667,2,Plantae
13104,Dioscoreophyllum volkensii,5.836667,-0.82,2,Plantae
13104,Dioscoreophyllum volkensii,5.83667,-0.82,1,Plantae
13104,Diospyros L.,5.657667,-1.183833,1,Plantae
13104,Diospyros abyssinica,5.616667,-0.233333,1,Plantae
13104,Diospyros barteri,5.1,-1.25,4,Plantae
13104,Diospyros barteri,5.18333,-1.3,1,Plantae
13104,Diospyros barteri,5.183333,-1.3,1,Plantae
13104,Diospyros canaliculata,5.96431,-0.715875,1,Plantae
13104,Diospyros canaliculata,5.96431,-0.712442,1,Plantae
13104,Diospyros canaliculata,5.96431,-0.711756,1,Plantae
13104,Diospyros canaliculata,5.96431,-0.711069,1,Plantae
13104,Diospyros canaliculata,5.96431,-0.706262,1,Plantae
13104,Diospyros canaliculata,5.964993,-0.702829,1,Plantae
13104,Diospyros canaliculata,5.965676,-0.704889,1,Plantae
13104,Diospyros canaliculata,5.966359,-0.700769,1,Plantae
13104,Diospyros canaliculata,5.967042,-0.698709,1,Plantae
