hexID,species,LAT,LON,NumObs,kingdom
3314,Odocoileus hemionus,57.382859,-135.688967,1,Animalia
3314,Odocoileus hemionus,57.435052,-135.723415,1,Animalia
3314,Odocoileus hemionus,57.438298,-135.207367,1,Animalia
3314,Odocoileus hemionus,57.450011,-135.748268,1,Animalia
3314,Odocoileus hemionus,57.459301,-135.735229,1,Animalia
3314,Odocoileus hemionus,57.464713,-135.748547,1,Animalia
3314,Odocoileus hemionus,57.464851,-135.745972,1,Animalia
3314,Odocoileus hemionus,57.465359,-135.743053,1,Animalia
3314,Odocoileus hemionus,57.466846,-135.3710411,1,Animalia
3314,Odocoileus hemionus,57.517163,-135.584881,1,Animalia
3314,Odocoileus hemionus,57.68332,-135.95802,1,Animalia
3314,Odonata,57.056872,-135.20003,1,Animalia
3314,"Odontomerus Gravenhorst, 1829",57.0517,-135.339,1,Animalia
3314,Odontopyxis trispinosa,57.17,-135.33,1,Animalia
3314,Odostomia angularis,57.133333,-135.375,1,Animalia
3314,Odostomia baranoffensis,57.133333,-135.375,2,Animalia
3314,Odostomia columbiana,57.034725,-135.315539,1,Animalia
3314,Oedicerotidae,57.1256,-135.563,1,Animalia
3314,Oedicerotidae,57.1272,-135.57,1,Animalia
3314,Oedicerotidae,57.3203,-135.784,1,Animalia
3314,Oedignathus inermis,57.022499,-135.35387,2,Animalia
3314,Oedignathus inermis,57.048698,-135.32314,2,Animalia
3314,Oedignathus inermis,57.05,-135.32,1,Animalia
3314,Oedignathus inermis,57.298153,-135.826721,1,Animalia
3314,Oedothorax trilobatus,57.82994,-135.90699,1,Animalia
3314,Oeneis bore,57.057647,-135.338132,1,Animalia
3314,Olea hansineensis,57.032589,-135.250141,1,Animalia
3314,Olea hansineensis,57.044518,-135.315571,1,Animalia
3314,Olea hansineensis,57.044621,-135.316089,1,Animalia
3314,Olea hansineensis,57.045399,-135.318011,1,Animalia
3314,Olea hansineensis,57.04589,-135.318136,1,Animalia
3314,Olea hansineensis,57.046202,-135.318726,1,Animalia
3314,Olea hansineensis,57.046535,-135.319497,1,Animalia
3314,Olethreutidae,57.05412,-135.326741,1,Animalia
3314,Olethreutidae,57.143056,-135.318333,1,Animalia
3314,Oligocottus borealis,57.052127,-135.346822,1,Animalia
3314,"Oligocottus Girard, 1856",57.052127,-135.346822,1,Animalia
3314,Oligocottus maculosus,56.98,-135.35,1,Animalia
3314,Oligocottus maculosus,57.014948,-135.667912,1,Animalia
3314,Oligocottus maculosus,57.025,-135.625,1,Animalia
3314,Oligocottus maculosus,57.0283,-135.627639,2,Animalia
3314,Oligocottus maculosus,57.03464,-135.31403,1,Animalia
3314,Oligocottus maculosus,57.034808,-135.313706,1,Animalia
3314,Oligocottus maculosus,57.034861,-135.314058,1,Animalia
3314,Oligocottus maculosus,57.034997,-135.313936,1,Animalia
3314,Oligocottus maculosus,57.034997,-135.313929,1,Animalia
3314,Oligocottus maculosus,57.035055,-135.256854,1,Animalia
3314,Oligocottus maculosus,57.035186,-135.315111,1,Animalia
3314,Oligocottus maculosus,57.035187,-135.315001,1,Animalia
3314,Oligocottus maculosus,57.043966,-135.303387,1,Animalia
3314,Oligocottus maculosus,57.045318,-135.310363,1,Animalia
3314,Oligocottus maculosus,57.045574,-135.318272,1,Animalia
3314,Oligocottus maculosus,57.045633,-135.318834,1,Animalia
3314,Oligocottus maculosus,57.045972,-135.311539,1,Animalia
3314,Oligocottus maculosus,57.046087,-135.318645,1,Animalia
3314,Oligocottus maculosus,57.046372,-135.321563,1,Animalia
3314,Oligocottus maculosus,57.047036,-135.322022,1,Animalia
3314,Oligocottus maculosus,57.048,-135.319992,1,Animalia
3314,Oligocottus maculosus,57.048211,-135.321838,1,Animalia
3314,Oligocottus maculosus,57.048234,-135.321683,1,Animalia
3314,Oligocottus maculosus,57.048347,-135.323204,1,Animalia
3314,Oligocottus maculosus,57.048427,-135.323615,1,Animalia
3314,Oligocottus maculosus,57.048453,-135.323252,1,Animalia
3314,Oligocottus maculosus,57.048478,-135.323111,1,Animalia
3314,Oligocottus maculosus,57.048499,-135.323195,1,Animalia
3314,Oligocottus maculosus,57.048619,-135.323139,1,Animalia
3314,Oligocottus maculosus,57.048631,-135.323075,1,Animalia
3314,Oligocottus maculosus,57.048636,-135.32338,1,Animalia
3314,Oligocottus maculosus,57.048699,-135.323116,1,Animalia
3314,Oligocottus maculosus,57.048737,-135.323024,1,Animalia
3314,Oligocottus maculosus,57.048746,-135.324038,1,Animalia
3314,Oligocottus maculosus,57.048778,-135.322429,1,Animalia
3314,Oligocottus maculosus,57.048795,-135.322997,1,Animalia
3314,Oligocottus maculosus,57.048867,-135.324227,1,Animalia
3314,Oligocottus maculosus,57.049021,-135.323742,1,Animalia
3314,Oligocottus maculosus,57.051667,-135.349167,1,Animalia
3314,Oligocottus maculosus,57.053056,-135.33,1,Animalia
3314,Oligocottus maculosus,57.19,-135.35,1,Animalia
3314,Oligocottus maculosus,57.3708,-135.683,1,Animalia
3314,Oligocottus maculosus,57.4,-135.025,1,Animalia
3314,Oligocottus rimensis,57.3708,-135.683,1,Animalia
3314,Oligocottus snyderi,56.98,-135.35,1,Animalia
3314,Oligocottus snyderi,57.034767,-135.313731,1,Animalia
3314,Oligocottus snyderi,57.04761,-135.321071,1,Animalia
3314,Oligocottus snyderi,57.048551,-135.323496,1,Animalia
3314,Oligocottus snyderi,57.151495,-135.56693,1,Animalia
3314,"Olivella Swainson, 1831",57.05,-135.3,1,Animalia
3314,Omaliidae,57.13557,-135.37201,1,Animalia
3314,Omalium foraminosum,57.052778,-135.331667,7,Animalia
3314,"Omalium Gravenhorst, 1802",57.06068,-135.30496,1,Animalia
3314,"Omalium Gravenhorst, 1802",57.1356,-135.37059,1,Animalia
3314,Onchidella borealis,57.019392,-135.242759,1,Animalia
3314,Onchidella borealis,57.019749,-135.242786,1,Animalia
3314,Onchidella borealis,57.019803,-135.242686,1,Animalia
3314,Onchidella borealis,57.019946,-135.242654,1,Animalia
3314,Onchidella borealis,57.020165,-135.242492,1,Animalia
3314,Onchidella borealis,57.020439,-135.242845,1,Animalia
3314,Onchidella borealis,57.022499,-135.35387,2,Animalia
3314,Onchidella borealis,57.048698,-135.32314,2,Animalia
3314,Onchidella borealis,57.509395,-135.550991,1,Animalia
3314,Onchidoris bilamellata,57.019392,-135.242759,1,Animalia
3314,Onchidoris bilamellata,57.034969,-135.315347,1,Animalia
3314,Onchidoris bilamellata,57.035053,-135.314669,1,Animalia
3314,Onchidoris bilamellata,57.045025,-135.317811,1,Animalia
3314,Onchidoris bilamellata,57.045707,-135.317537,1,Animalia
3314,Onchidoris bilamellata,57.045721,-135.22466,1,Animalia
3314,Onchidoris bilamellata,57.04666,-135.321313,1,Animalia
3314,Onchidoris bilamellata,57.046693,-135.321282,1,Animalia
3314,Onchidoris bilamellata,57.047158,-135.319848,1,Animalia
3314,Onchidoris bilamellata,57.047323,-135.32099,1,Animalia
3314,Onchidoris bilamellata,57.047344,-135.321483,1,Animalia
3314,Onchidoris bilamellata,57.047354,-135.320245,1,Animalia
3314,Onchidoris bilamellata,57.047403,-135.34328,1,Animalia
3314,Onchidoris bilamellata,57.047491,-135.321715,1,Animalia
3314,Onchidoris bilamellata,57.047942,-135.344136,1,Animalia
3314,Onchidoris bilamellata,57.048128,-135.322282,1,Animalia
3314,Onchidoris bilamellata,57.048203,-135.322555,1,Animalia
3314,Onchidoris bilamellata,57.048527,-135.323103,1,Animalia
3314,Onchidoris bilamellata,57.048842,-135.323142,1,Animalia
3314,Onchidoris bilamellata,57.048881,-135.323035,1,Animalia
3314,Onchidoris bilamellata,57.048974,-135.331225,1,Animalia
3314,Onchidoris bilamellata,57.050608,-135.326609,1,Animalia
3314,Onchidoris bilamellata,57.051104,-135.326353,1,Animalia
3314,Onchidoris bilamellata,57.052299,-135.349498,1,Animalia
3314,Onchidoris bilamellata,57.05247,-135.350078,1,Animalia
3314,Onchidoris bilamellata,57.054247,-135.354227,1,Animalia
3314,Onchidoris bilamellata,57.057919,-135.35136,1,Animalia
3314,Onchidoris muricata,57.047755,-135.342384,1,Animalia
3314,Onchidoris muricata,57.04852,-135.344509,1,Animalia
3314,Onchidoris muricata,57.0582,-135.349687,1,Animalia
3314,Oncopsis albicollis,57.083479,-135.29801,1,Animalia
3314,Oncorhynchus clarkii,57.054122,-135.335128,1,Animalia
3314,Oncorhynchus clarkii,57.054172,-135.33542,1,Animalia
3314,Oncorhynchus clarkii,57.054206,-135.335191,1,Animalia
3314,Oncorhynchus clarkii,57.054281,-135.335938,1,Animalia
3314,Oncorhynchus clarkii,57.054317,-135.335695,1,Animalia
3314,Oncorhynchus clarkii,57.054333,-135.33542,1,Animalia
3314,Oncorhynchus clarkii,57.054336,-135.336412,1,Animalia
3314,Oncorhynchus clarkii,57.054695,-135.335537,1,Animalia
3314,Oncorhynchus clarkii,57.055247,-135.33548,1,Animalia
3314,Oncorhynchus clarkii,57.055297,-135.335495,1,Animalia
3314,Oncorhynchus clarkii,57.055851,-135.3359,1,Animalia
3314,Oncorhynchus clarkii,57.4,-135.025,1,Animalia
3314,Oncorhynchus clarkii,57.686367,-136.0734,1,Animalia
3314,Oncorhynchus gorbuscha,56.92202,-135.344222,1,Animalia
3314,Oncorhynchus gorbuscha,57.043718,-135.314312,1,Animalia
3314,Oncorhynchus gorbuscha,57.044699,-135.31517,1,Animalia
3314,Oncorhynchus gorbuscha,57.045474,-135.31203,1,Animalia
3314,Oncorhynchus gorbuscha,57.046221,-135.311272,1,Animalia
3314,Oncorhynchus gorbuscha,57.046503,-135.312669,1,Animalia
3314,Oncorhynchus gorbuscha,57.046841,-135.314398,1,Animalia
3314,Oncorhynchus gorbuscha,57.046986,-135.312861,1,Animalia
3314,Oncorhynchus gorbuscha,57.047229,-135.315367,1,Animalia
3314,Oncorhynchus gorbuscha,57.047414,-135.320893,1,Animalia
3314,Oncorhynchus gorbuscha,57.048424,-135.316213,1,Animalia
3314,Oncorhynchus gorbuscha,57.048828,-135.316458,1,Animalia
3314,Oncorhynchus gorbuscha,57.048901,-135.323668,1,Animalia
3314,Oncorhynchus gorbuscha,57.048924,-135.316458,1,Animalia
3314,Oncorhynchus gorbuscha,57.048965,-135.322917,1,Animalia
3314,Oncorhynchus gorbuscha,57.049106,-135.324647,1,Animalia
3314,Oncorhynchus gorbuscha,57.049126,-135.3174,1,Animalia
3314,Oncorhynchus gorbuscha,57.049233,-135.316823,1,Animalia
3314,Oncorhynchus gorbuscha,57.049249,-135.317008,1,Animalia
3314,Oncorhynchus gorbuscha,57.049275,-135.32445,1,Animalia
3314,Oncorhynchus gorbuscha,57.049285,-135.324255,1,Animalia
3314,Oncorhynchus gorbuscha,57.049343,-135.323271,1,Animalia
3314,Oncorhynchus gorbuscha,57.049719,-135.316717,1,Animalia
3314,Oncorhynchus gorbuscha,57.049781,-135.317607,1,Animalia
3314,Oncorhynchus gorbuscha,57.049883,-135.324038,1,Animalia
3314,Oncorhynchus gorbuscha,57.049961,-135.324446,1,Animalia
3314,Oncorhynchus gorbuscha,57.051562,-135.326157,1,Animalia
3314,Oncorhynchus gorbuscha,57.052376,-135.318695,1,Animalia
3314,Oncorhynchus gorbuscha,57.052778,-135.3175,1,Animalia
3314,Oncorhynchus gorbuscha,57.053219,-135.334551,2,Animalia
3314,Oncorhynchus gorbuscha,57.053938,-135.314617,1,Animalia
3314,Oncorhynchus gorbuscha,57.061965,-135.305424,1,Animalia
3314,Oncorhynchus gorbuscha,57.063147,-135.306006,1,Animalia
3314,Oncorhynchus gorbuscha,57.063612,-135.305457,1,Animalia
3314,Oncorhynchus gorbuscha,57.064864,-135.605235,1,Animalia
3314,Oncorhynchus gorbuscha,57.065375,-135.297594,1,Animalia
3314,Oncorhynchus gorbuscha,57.066374,-135.296529,1,Animalia
3314,Oncorhynchus gorbuscha,57.06669,-135.296623,1,Animalia
3314,Oncorhynchus gorbuscha,57.066902,-135.296445,1,Animalia
3314,Oncorhynchus gorbuscha,57.068308,-135.294513,1,Animalia
3314,Oncorhynchus gorbuscha,57.074305,-135.289939,1,Animalia
3314,Oncorhynchus gorbuscha,57.074479,-135.291971,1,Animalia
3314,Oncorhynchus gorbuscha,57.129272,-135.36463,1,Animalia
3314,Oncorhynchus gorbuscha,57.129536,-135.375197,1,Animalia
3314,Oncorhynchus gorbuscha,57.130928,-135.366188,1,Animalia
3314,Oncorhynchus gorbuscha,57.131147,-135.363638,1,Animalia
3314,Oncorhynchus gorbuscha,57.131753,-135.369692,1,Animalia
3314,Oncorhynchus gorbuscha,57.131781,-135.370128,1,Animalia
3314,Oncorhynchus gorbuscha,57.131814,-135.369925,1,Animalia
3314,Oncorhynchus gorbuscha,57.131828,-135.370217,1,Animalia
3314,Oncorhynchus gorbuscha,57.13194,-135.369869,1,Animalia
3314,Oncorhynchus gorbuscha,57.132,-135.370265,1,Animalia
3314,Oncorhynchus gorbuscha,57.132256,-135.371316,1,Animalia
3314,Oncorhynchus gorbuscha,57.284017,-135.532657,1,Animalia
3314,Oncorhynchus gorbuscha,57.288163,-135.524964,1,Animalia
3314,Oncorhynchus gorbuscha,57.311031,-135.782119,1,Animalia
3314,Oncorhynchus gorbuscha,57.552862,-135.675063,1,Animalia
3314,Oncorhynchus keta,56.92058,-135.348192,1,Animalia
3314,Oncorhynchus keta,56.985138,-135.300125,1,Animalia
3314,Oncorhynchus keta,56.999228,-135.294432,1,Animalia
3314,Oncorhynchus keta,57.010368,-135.160313,1,Animalia
3314,Oncorhynchus keta,57.014646,-135.150064,1,Animalia
3314,Oncorhynchus keta,57.044699,-135.31517,1,Animalia
3314,Oncorhynchus keta,57.044745,-135.313196,1,Animalia
3314,Oncorhynchus keta,57.044884,-135.313757,1,Animalia
3314,Oncorhynchus keta,57.04522,-135.312617,1,Animalia
3314,Oncorhynchus keta,57.045366,-135.312052,1,Animalia
3314,Oncorhynchus keta,57.045492,-135.311651,1,Animalia
3314,Oncorhynchus keta,57.046807,-135.318314,1,Animalia
3314,Oncorhynchus keta,57.046925,-135.315519,1,Animalia
3314,Oncorhynchus keta,57.047218,-135.315253,1,Animalia
3314,Oncorhynchus keta,57.047292,-135.31928,1,Animalia
3314,Oncorhynchus keta,57.048233,-135.321997,1,Animalia
3314,Oncorhynchus keta,57.048645,-135.318647,1,Animalia
3314,Oncorhynchus keta,57.048862,-135.322764,1,Animalia
3314,Oncorhynchus keta,57.049071,-135.324151,1,Animalia
3314,Oncorhynchus keta,57.049221,-135.317025,1,Animalia
3314,Oncorhynchus keta,57.049225,-135.3171,1,Animalia
3314,Oncorhynchus keta,57.049233,-135.316823,1,Animalia
3314,Oncorhynchus keta,57.049261,-135.317073,1,Animalia
3314,Oncorhynchus keta,57.049404,-135.317571,1,Animalia
3314,Oncorhynchus keta,57.049584,-135.331269,1,Animalia
3314,Oncorhynchus keta,57.049713,-135.324565,1,Animalia
3314,Oncorhynchus keta,57.049888,-135.32403,1,Animalia
3314,Oncorhynchus keta,57.049995,-135.324567,1,Animalia
3314,Oncorhynchus keta,57.05,-135.3,1,Animalia
3314,Oncorhynchus keta,57.050236,-135.330397,1,Animalia
3314,Oncorhynchus keta,57.050272,-135.329745,1,Animalia
3314,Oncorhynchus keta,57.052892,-135.349528,1,Animalia
3314,Oncorhynchus keta,57.053219,-135.334551,2,Animalia
3314,Oncorhynchus keta,57.054276,-135.313601,1,Animalia
3314,Oncorhynchus keta,57.131487,-135.368806,1,Animalia
3314,Oncorhynchus keta,57.169103,-135.73058,1,Animalia
3314,Oncorhynchus keta,57.18,-135.38,2,Animalia
3314,Oncorhynchus keta,57.552842,-135.67508,1,Animalia
3314,Oncorhynchus keta,57.7364,-135.3875,1,Animalia
3314,Oncorhynchus keta,57.7367,-135.3836,1,Animalia
3314,Oncorhynchus kisutch,56.885602,-135.295686,1,Animalia
3314,Oncorhynchus kisutch,56.999681,-135.290279,1,Animalia
3314,Oncorhynchus kisutch,57.015081,-135.149492,1,Animalia
3314,Oncorhynchus kisutch,57.025,-135.625,1,Animalia
3314,Oncorhynchus kisutch,57.045726,-135.318689,1,Animalia
3314,Oncorhynchus kisutch,57.046559,-135.31267,1,Animalia
3314,Oncorhynchus kisutch,57.048801,-135.322895,1,Animalia
3314,Oncorhynchus kisutch,57.048901,-135.323668,1,Animalia
3314,Oncorhynchus kisutch,57.049205,-135.316907,1,Animalia
3314,Oncorhynchus kisutch,57.049208,-135.316662,1,Animalia
3314,Oncorhynchus kisutch,57.04929,-135.316715,1,Animalia
3314,Oncorhynchus kisutch,57.049307,-135.324051,1,Animalia
3314,Oncorhynchus kisutch,57.049899,-135.324707,1,Animalia
3314,Oncorhynchus kisutch,57.049926,-135.324011,1,Animalia
3314,Oncorhynchus kisutch,57.050593,-135.32539,1,Animalia
3314,Oncorhynchus kisutch,57.052616,-135.227642,1,Animalia
3314,Oncorhynchus kisutch,57.061088,-135.352139,1,Animalia
3314,Oncorhynchus kisutch,57.065289,-135.296298,1,Animalia
3314,Oncorhynchus kisutch,57.065827,-135.296786,1,Animalia
3314,Oncorhynchus kisutch,57.06641,-135.29686,1,Animalia
3314,Oncorhynchus kisutch,57.06646,-135.29688,1,Animalia
3314,Oncorhynchus kisutch,57.072329,-135.292447,1,Animalia
3314,Oncorhynchus kisutch,57.083,-135.333,1,Animalia
3314,Oncorhynchus kisutch,57.12,-135.37,1,Animalia
3314,Oncorhynchus kisutch,57.123027,-135.322013,1,Animalia
3314,Oncorhynchus kisutch,57.124512,-135.326212,1,Animalia
3314,Oncorhynchus kisutch,57.169432,-135.725987,1,Animalia
3314,Oncorhynchus kisutch,57.18,-135.38,1,Animalia
3314,Oncorhynchus kisutch,57.19,-135.36,1,Animalia
3314,Oncorhynchus kisutch,57.4,-135.025,1,Animalia
3314,Oncorhynchus kisutch,57.4186,-135.863,1,Animalia
3314,Oncorhynchus kisutch,57.7364,-135.3875,2,Animalia
3314,Oncorhynchus mykiss,57.055223,-135.335286,1,Animalia
3314,Oncorhynchus mykiss,57.055291,-135.335814,1,Animalia
3314,Oncorhynchus mykiss,57.055516,-135.335399,1,Animalia
3314,Oncorhynchus mykiss,57.057245,-135.306717,1,Animalia
3314,Oncorhynchus mykiss,57.062614,-135.202143,1,Animalia
3314,Oncorhynchus mykiss,57.080289,-135.260744,1,Animalia
3314,Oncorhynchus nerka,56.885125,-135.293975,1,Animalia
3314,Oncorhynchus nerka,56.885564,-135.292511,1,Animalia
3314,Oncorhynchus nerka,56.922025,-135.344283,1,Animalia
3314,Oncorhynchus nerka,57.047507,-135.315468,1,Animalia
3314,Oncorhynchus nerka,57.06669,-135.296623,1,Animalia
3314,Oncorhynchus tshawytscha,56.985145,-135.300338,1,Animalia
3314,Oncorhynchus tshawytscha,57.014247,-135.150969,2,Animalia
3314,Oncorhynchus tshawytscha,57.014541,-135.149612,1,Animalia
3314,Oncorhynchus tshawytscha,57.032909,-135.311569,1,Animalia
3314,Oncorhynchus tshawytscha,57.049222,-135.324555,1,Animalia
3314,Oncorhynchus tshawytscha,57.049818,-135.324553,1,Animalia
3314,Oncorhynchus tshawytscha,57.050534,-135.326886,1,Animalia
3314,Oncorhynchus tshawytscha,57.05433,-135.313644,1,Animalia
3314,Oniscus asellus,57.026528,-135.3232,1,Animalia
3314,Oniscus asellus,57.031397,-135.324681,1,Animalia
3314,Oniscus asellus,57.045439,-135.312866,1,Animalia
3314,Oniscus asellus,57.045549,-135.312781,1,Animalia
3314,Oniscus asellus,57.049155,-135.319391,1,Animalia
3314,Oniscus asellus,57.050032,-135.320153,1,Animalia
3314,Oniscus asellus,57.050336,-135.320342,1,Animalia
3314,Oniscus asellus,57.052387,-135.329539,1,Animalia
3314,Oniscus asellus,57.052394,-135.329566,1,Animalia
3314,Oniscus asellus,57.052446,-135.329184,1,Animalia
3314,Oniscus asellus,57.052628,-135.329389,1,Animalia
3314,Oniscus asellus,57.053946,-135.327232,1,Animalia
3314,Oniscus asellus,57.053956,-135.327074,1,Animalia
3314,Oniscus asellus,57.054157,-135.326903,1,Animalia
3314,Onocosmoecus unicolor,57.04913,-135.31663,1,Animalia
3314,Onocosmoecus unicolor,57.053956,-135.327074,4,Animalia
3314,Operophtera bruceata,57.0541,-135.3268,1,Animalia
3314,Operophtera occidentalis,57.048333,-135.319036,1,Animalia
3314,Operophtera occidentalis,57.048776,-135.338631,3,Animalia
3314,Operophtera occidentalis,57.048793,-135.338679,1,Animalia
3314,Operophtera occidentalis,57.048797,-135.338606,1,Animalia
3314,Operophtera occidentalis,57.048858,-135.33867,1,Animalia
3314,Operophtera occidentalis,57.050243,-135.30629,1,Animalia
3314,Operophtera occidentalis,57.051943,-135.35472,1,Animalia
3314,Operophtera occidentalis,57.052311,-135.315836,1,Animalia
3314,Operophtera occidentalis,57.052333,-135.31605,1,Animalia
3314,Operophtera occidentalis,57.052502,-135.316116,1,Animalia
3314,Operophtera occidentalis,57.053956,-135.327074,38,Animalia
3314,Operophtera occidentalis,57.054075,-135.326983,1,Animalia
3314,Operophtera occidentalis,57.054081,-135.32703,1,Animalia
3314,Operophtera occidentalis,57.054153,-135.326821,1,Animalia
3314,Operophtera occidentalis,57.057851,-135.334053,1,Animalia
3314,Operophtera occidentalis,57.057853,-135.334336,1,Animalia
3314,Operophtera occidentalis,57.057877,-135.33396,1,Animalia
3314,Operophtera occidentalis,57.058283,-135.335855,1,Animalia
3314,Ophiodermella inermis,57.045854,-135.306379,1,Animalia
3314,Ophiodermella inermis,57.045945,-135.306399,1,Animalia
3314,Ophiodermella inermis,57.046091,-135.320877,1,Animalia
3314,Ophiodermella inermis,57.047511,-135.322544,1,Animalia
3314,Ophiodermella inermis,57.048583,-135.323202,1,Animalia
3314,Ophiodermella inermis,57.049016,-135.323002,1,Animalia
3314,Ophiodermella inermis,57.117123,-135.569568,1,Animalia
3314,Ophiodon elongatus,56.826999,-135.324676,1,Animalia
3314,Ophiodon elongatus,57.015248,-135.27023,1,Animalia
3314,Ophiodon elongatus,57.017672,-135.28208,1,Animalia
3314,Ophiodon elongatus,57.050178,-135.326662,1,Animalia
3314,Ophiodon elongatus,57.13711,-135.552253,1,Animalia
3314,Ophiodon elongatus,57.3,-135.66,1,Animalia
3314,"Ophion Fabricius, 1798",57.03464,-135.31403,1,Animalia
3314,"Ophion Fabricius, 1798",57.053956,-135.327074,2,Animalia
3314,"Ophion Fabricius, 1798",57.054026,-135.326913,1,Animalia
3314,Ophiopholis aculeata,56.98,-135.35,1,Animalia
3314,Ophiopholis aculeata,57.033333,-135.3375,1,Animalia
3314,Ophiopholis aculeata,57.05,-135.32,1,Animalia
